L     -3   -6   -8   -5    1   -6   -4    2   -4    6    3   -4   -4   -2   -3   -5   -3    1   -2   -2   -1 
M     -2   -4   -5   -7    1   -5   -2    1   -3    3    8   -5   -5   -1   -5   -4    1    0   -1   -4    0 
N     -1   -4    4    1   -3    0    3   -4    1   -3   -2    6   -1    0    1    1    1   -3   -4   -1   -3 
P      0   -2    0    1   -3   -2   -1   -2    0   -2   -3   -1   10    1   -1    0   -2   -2   -6   -6   -4 
Q      0   -4   -1    2   -3   -2    1   -3    2   -2    0    1   -1    6    0    0   -1   -2   -5   -2    0 
R     -1   -3   -1    1   -3   -2    1   -3    4   -2   -2    2   -1    3    9   -1    0   -2   -4   -2   -1 
S      1   -3    1    0   -3    0   -1   -3   -1   -3   -2    1    0   -1   -1    6    3   -2   -3   -3    0 
T      0   -3    1   -2   -3   -2   -3   -1    0   -2   -1    0   -1    0    0    3    6    0   -4   -4   -1 
V     -1   -3   -6   -4   -1   -5   -5    3   -4    1    0   -4   -4   -2   -3   -3   -1    5   -3   -2    2 
W     -4   -4   -5   -8    4   -5    1   -2   -5   -2   -1   -6   -5   -3   -4   -4   -2   -3   14    1    3 
Y     -3   -3   -4   -3    4   -4    1   -1   -1   -1    0    0   -4   -2   -2   -4   -3   -1    3   10   -2 
J      1    1   -3   -8   -1   -2    2    0   -6   -1    0   -4   -4  -10   -4   -4   -3    1   -3   -5   12 
U      0   17   -4   -7   -1   -2    1   -1   -7   -2    0   -4   -4   -7   -5   -5   -4    1   -4   -5   11 
>CASoN 50
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -3   -2   -3   -1   -3   -2   -1   -2   -2   -4   -1   -2   -2   -3   -3   -1   -4   -4    1 
C     -2   24   -2  -13   -1   -4   -9   -5   -5   -6   -5  -17   -4   -9   -5  -16  -14   -3   -7    3    1 
D     -1   -2    8    4   -5   -1    0   -4    0   -4   -2    5   -1    2   -1    4    2   -4   -5   -2   -5 
E      0   -3    0    7   -4   -2   -1   -4    2   -3    1    0   -1    2    1   -1   -1   -2   -5   -1   -3 
F     -4   -1   -6   -9    8   -6   -1    0   -5    1    0   -5   -4   -4   -4   -7   -9   -1    4    4   -2 
G      0   -4   -2   -3   -5    8   -6   -5   -2   -5    0   -2   -2    0   -3   -2   -3   -4   -5   -6   -2 
H     -1   -3   -1   -2    0   -2   13   -3    0   -2   -3    1   -2   -3    1   -1   -4   -3   -1    1    0 
I     -3   -6   -7   -7    0   -7   -7    6   -4    2    0  -10   -4   -5   -4   -9   -8    3   -3   -3   -1 
K      0   -4   -2   -2   -4   -2   -3   -2    6   -2   -2   -1    0    2    3   -3   -1   -2   -5   -2   -4 
L     -3   -6   -5   -6    1   -6   -1    2   -3    6    3   -7   -4   -3   -3   -6   -7    1   -2   -2   -3 
M     -2   -4   -4   -2    1   -5   -1    1   -2    3    8   -5   -5    0   -3   -4   -7    0   -1   -4    2 
N     -1   -4    4    0   -3    0    1   -4    1   -3   -1    7   -1    2    0    2    3   -3   -5   -2   -4 
P      0   -2   -1   -2   -3   -2   -1   -2    0   -2   -5    0   10   -2   -1    1   -1   -2   -5   -2   -3 
Q      0   -4   -1    1   -3   -2   -2   -3    2   -2    1   -1   -1    6    2   -2   -3   -2   -3   -5   -2 
R     -1   -3   -2   -1   -3   -2    0   -3    3   -2   -2    0   -1    0    8   -2   -2   -2   -3   -1   -3 
S      1   -3    1    2   -3    0   -2   -3    0   -3   -3    3    0    0    0    6    5   -2   -4   -2   -1 
T      0   -3    0   -1   -3   -2   -2   -1    0   -2   -2    2   -1    2   -1    4    7    0   -4   -2    0 
V     -1   -3   -6   -5   -1   -5   -5    3   -3    1   -1   -6   -4   -3   -4   -9   -6    5   -3   -3    2 
W     -4   -4   -4   -5    4   -5   -3   -2   -5   -2   -2   -5   -5   -8   -3   -5   -8   -3   15    3   -3 
Y     -3   -3   -3   -1    4   -4   -3   -1   -2   -1    1   -4   -4   -3   -2   -4   -5   -1    3   10    0 
J      1    1   -6  -14   -1   -2   -3    0   -4   -1   -1   -9   -4   -7   -3   -6   -5    1   -2   -4   15 
U      0   17   -5  -13   -1   -2   -4   -1   -4   -2   -2   -9   -4   -7   -3   -7   -6    1   -3   -1   14 
>CASon 51
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -2   -2   -3   -1   -2   -2   -2   -2   -1   -2   -1   -2   -2   -1   -2    0   -5   -3   -1 
C     -2   24    0   -2   -1   -4   -1   -5   -6   -6   -8    0   -4   -4   -2  -18   -3   -3  -12   -4    0 
D     -1   -2    6    2   -5   -1    0   -5    0   -5   -3    2   -1    2    1    1    1   -4  -10   -3   -3 
E      0   -3    2    5   -5   -2    0   -4    1   -4   -2    0   -1    2    0    0    0   -3   -6   -3   -6 
F     -3   -1   -4   -6    9   -6    0    0   -3    1   -1   -4   -4   -1   -2   -6   -5   -1    5    4    0 
G      0   -4    0   -2   -5    8   -2   -6   -1   -5   -6    0   -3   -2   -2    0   -1   -4   -5   -3   -3 
H     -1   -3    0    0    0   -2   10   -3    1   -2   -2    1   -2    1    1   -1   -1   -3    1    0   -1 
I     -2   -6   -6   -5    0   -7   -5    6   -4    2    0   -4   -4   -5   -5   -6   -4    3   -2   -2   -1 
K      0   -4    1    1   -4   -2    1   -3    5   -3    2    1   -1    2    3    1    1   -2   -6   -1   -3 
L     -3   -6   -5   -5    1   -6   -3    2   -3    6    1   -4   -4   -3   -4   -5   -5    1   -2   -1   -3 
M     -1   -4   -5   -4    1   -5   -3    2   -2    3    8   -5   -5   -1   -4   -4   -5    0   -1   -3   -1 
N     -1   -4    3    2   -4    0    2   -4    1   -3    0    6   -1    1    1    2    2   -3   -5   -2   -4 
P      0   -3    1    1   -3   -2   -1   -2    1   -2   -2    1   10    0   -1    1    0   -2   -5   -2   -5 
Q      0   -4    1    2   -3   -2    0   -3    2   -2   -2    0   -1    4    2   -1    0   -2    0   -2   -2 
R     -1   -3    0    1   -3   -2    1   -3    3   -2    1    1   -1    3    7    0   -1   -3    0   -1   -1 
S      1   -4    1    1   -3    0   -1   -4    0   -3   -3    2    0    0    0    5    3   -3   -2   -2   -1 
T     -1   -4    0    0   -3   -2   -1   -1    0   -2    1    2   -1    0    0    3    6    0   -5   -3    2 
V     -1   -3   -6   -4   -1   -5   -4    3   -3    1    0   -4   -4   -3   -5   -4   -2    5   -3   -3    3 
W     -4   -4   -5   -3    4   -5   -1   -2   -3   -2   -1   -7   -5   -2   -1   -4   -7   -3   14    2   -4 
Y     -3   -3   -3   -2    4   -5    1   -1   -3   -1    0   -3   -4    0   -2   -4   -5   -2    2   10   -2 
J      1    1   -6   -4    0   -2    0    0   -7   -1   -1   -2   -4   -9   -5   -3   -4    2   -1   -1   14 
U      1   17   -4   -4   -1   -2    0   -1   -7   -1   -2   -2   -4   -7   -4   -4   -4    1   -2   -2   13 
>CAsON 52
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -4    0   -3   -1   -1   -2   -1   -2   -1   -3   -1   -1   -2   -1   -3   -1   -4   -4    2 
C     -2   24   -9   -8   -1   -4   -6   -5   -4   -6   -6  -16   -4  -11   -2  -14    0   -3   -7   -6    0 
D     -1   -2    9    3   -5   -1   -1   -4    0   -4   -4    2   -1    1   -1    0    2   -4   -5   -2   -2 
E      0   -3    1    7   -4   -2   -1   -4    1   -3   -3   -3   -1    2    0   -2   -1   -2   -4   -5   -3 
F     -4   -1   -6   -5    8   -6   -3    0   -4    1    1   -9   -4   -4   -4   -5   -1   -1    3    2   -2 
G      0   -4   -1   -2   -5    8    1   -5   -2   -5   -3   -1   -2   -4   -2   -1   -1   -4   -4   -3   -2 
H     -1   -3   -3   -2    0   -2   11   -3    0   -2   -2    0   -2    1    1   -3   -4   -3   -2    1    0 
I     -3   -6   -6   -7    0   -7   -5    6   -4    2    1   -8   -4   -4   -4   -7   -4    3   -3   -2   -2 
K      0   -4   -3   -1   -4   -2   -1   -2    6   -2   -2    0    0    1    3   -2   -2   -2   -5   -4   -6 
L     -3   -6   -6   -5    1   -6   -6    2   -3    6    3   -5   -4   -7   -3   -4   -4    1   -2   -2   -2 
M     -2   -4   -7   -4    1   -5   -2    1   -2    3    9   -4   -5    1   -3   -4   -4    0   -3    2    1 
N     -1   -4    4   -1   -3    0    2   -4    1   -3   -2    8   -1    1    0    2   -1   -3   -4   -3   -3 
P      0   -2   -1   -2   -3   -2   -4   -2    0   -2   -3   -3   10    1   -1    1   -2   -2   -5   -1    0 
Q      0   -4    0    4   -3   -2   -1   -3    2   -2    0   -1   -1    8    2    2    0   -2   -4   -5    0 
R     -1   -3   -3   -1   -3   -2    1   -3    3   -2   -2    1   -1    2    8   -2   -2   -2   -4   -3   -1 
S      1   -3    0    0   -3    0   -1   -3    0   -3   -3    3    0   -3   -1    7    4   -2   -4   -5    1 
T      0   -3   -2   -1   -3   -2    0   -1    0   -2   -1    0   -1   -1   -1    2    7    0   -4   -3   -1 
V     -1   -3   -7   -3   -1   -5   -4    3   -3    1    0   -4   -4   -5   -4   -6   -5    5   -4   -2    1 
W     -4   -4  -12   -4    4   -5   -4   -2   -6   -2   -2   -7   -5   -9   -4   -7   -7   -3   15    4    0 
Y     -3   -3   -7   -5    4   -4    3   -1   -2   -1    0   -6   -4   -4   -2   -2   -1   -1    3   10   -1 
J      1    1  -12   -7   -1   -2    0    0   -4   -1    1  -14   -4    0   -2    1   -7    1   -2   -5   13 
U      0   17  -11   -7   -1   -2   -1   -1   -4   -2    0  -14   -4   -1   -2    0   -5    1   -3   -5   12 
>CAsOn 53
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -1    0   -3   -1   -1   -2   -2   -2   -1   -2   -1   -1   -2    1   -1    0   -5   -3    0 
C     -2   24   -8    2   -1   -4    4   -5   -2   -6   -4  -16   -4   -2    0   -9  -10   -3  -12  -10    2 
D     -1   -2    6    2   -5   -1    0   -5   -2   -5   -4    1   -1    0   -2    0   -1   -4   -8   -4   -6 
E      0   -3    1    5   -5   -2   -1   -4    0   -4   -3   -1   -1    0   -1    1    0   -3   -2   -5   -3 
F     -3   -1   -7   -5    9   -6   -1    0   -3    1    1   -4   -4   -5   -5   -5   -3   -1    1    3    0 
G      0   -4    0   -2   -5    8   -3   -6   -2   -5   -4    0   -3   -2   -1   -2   -3   -4   -2   -4   -1 
H     -1   -3    0    1    0   -2    9   -3    0   -2   -1    3   -2    1    0    1   -1   -3   -1    5    5 
I     -2   -6   -7   -8    0   -7   -4    6   -4    2    2   -6   -4   -5   -6   -5   -3    3   -6   -2   -1 
K      0   -4    2    4   -4   -2    1   -3    6   -3   -1    2   -1    3    4    1    1   -2   -5   -3   -5 
L     -3   -6   -7   -5    1   -6   -3    2   -2    6    3   -4   -4   -4   -2   -5   -2    1   -4   -1   -1 
M     -1   -4   -4   -6    1   -5   -2    2   -3    3    8   -5   -5   -1   -2   -2   -1    0   -3    1   -2 
N     -1   -4    3    0   -4    0    2   -4    0   -3   -3    7   -1    1    1    1    1   -3   -4   -3   -7 
P      0   -3    0    1   -3   -2   -1   -2    1   -2   -3   -1   10    1    1    0   -1   -2   -4   -3    1 
Q      0   -4    1    2   -3   -2    1   -3    0   -2    0    0   -1    5    1    1    0   -2   -5   -2   -3 
R     -1   -3   -1    1   -3   -2    1   -3    3   -2   -2    1   -1    2    7    1   -1   -3   -4   -3   -4 
S      1   -4    0    0   -3    0    0   -4   -1   -3   -2    1    0    1   -1    5    2   -3   -2   -3    0 
T     -1   -4    0    0   -3   -2   -2   -1    1   -2   -1    0   -1    0    0    2    6    0   -5   -4    1 
V     -1   -3   -7   -3   -1   -5   -3    3   -4    1    0   -5   -4   -3   -4   -5   -1    5   -5   -1    1 
W     -4   -4    0   -4    4   -5   -3   -2   -6   -2   -2   -5   -5   -3   -6   -6   -5   -3   15    1    0 
Y     -3   -3   -5   -4    4   -5    2   -1    0   -1   -1   -1   -4   -3   -2   -1   -2   -2    4   10    1 
J      1    1  -11    1    0   -2    0    0   -6   -1    1   -9   -4   -3   -2   -4    0    2   -1   -1   13 
U      1   17  -10    1   -1   -2    1   -1   -5   -1    0   -9   -4   -3   -2   -4   -1    1   -2   -2   12 
>CAsoN 54
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -2   -4   -1   -3   -1   -3   -2   -1   -2   -2   -4   -1   -1   -2   -3   -4    0   -4   -2    1 
C     -2   24   -1    0   -1   -4  -10   -5   -5   -6   -9  -17   -4  -11   -3   -5   -3   -3   -6   -6    4 
D     -1   -2    8    5   -5   -1    0   -5    0   -5   -1    5   -1    2   -1    3    2   -4   -4   -1   -1 
E      0   -3    0    6   -5   -2   -3   -4    2   -4   -5   -2   -1    3    1   -1   -1   -3   -4   -2   -4 
F     -3   -1   -8   -6    9   -6   -3    0   -5    1    0   -6   -4   -4   -4   -6   -7   -1    3    4   -2 
G      0   -4   -2    0   -5    8   -2   -6   -2   -5   -2   -2   -3   -2   -2   -1   -3   -4   -4   -3    0 
H     -1   -3   -2   -2    0   -2   13   -3    0   -2   -1    0   -2    0    1    0   -2   -3   -1    2    3 
I     -2   -6   -7   -6    0   -7  -10    6   -4    2    1   -8   -4   -8   -5   -6   -5    3   -3   -2   -2 
K      0   -4    0   -1   -4   -2   -4   -3    5   -3   -1   -1   -1    1    3   -2   -2   -2   -5   -4   -4 
L     -3   -6   -7   -5    1   -6   -6    2   -4    6    2   -7   -4   -3   -3   -5   -6    1   -2   -2   -2 
M     -1   -4   -6   -5    1   -5   -8    2   -2    3    9   -8   -5   -4   -3   -9   -6    0   -2   -4   -1 
N     -1   -4    4    0   -4    0    2   -4    1   -3   -2    7   -1   -1    0    4    3   -3   -4   -2   -1 
P      0   -3    0    0   -3   -2   -2   -2    0   -2   -3    0   10    2   -1    0    0   -2   -4   -2   -1 
Q      0   -4   -2    3   -3   -2    0   -3    2   -2   -1   -1   -1    6    2   -2    0   -2   -3   -5   -4 
R     -1   -3   -3   -2   -3   -2   -3   -3    3   -2   -2   -1   -1    1    7   -3   -3   -3   -3   -3   -4 
S      1   -4    2   -2   -3    0   -3   -4    0   -3    0    3    0    1    0    6    5   -3   -4   -4    1 
T     -1   -4    0    0   -3   -2   -3   -1    0   -2   -1    2   -1   -1    0    4    7    0   -4   -1   -1 
V     -1   -3   -6   -4   -1   -5   -7    3   -3    1    0   -5   -4   -5   -4   -7   -7    5   -3   -2    2 
W     -4   -4   -9   -7    4   -5   -2   -2   -5   -2   -2   -5   -5    2   -4   -4   -6   -3   15    2    1 
Y     -3   -3   -6   -7    4   -5   -3   -1   -3   -1    0   -3   -4    0   -2   -5   -4   -2    3   10   -2 
J      1    1   -6  -13    0   -2    6    0   -4   -1    0  -12   -4   -8   -3   -4   -7    2   -2   -5   13 
U      1   17   -4   -6   -1   -2    5   -1   -4   -1   -1  -13   -4   -8   -3   -4   -6    1   -3   -5   12 
>CAson 55
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      3   -3   -1   -1   -3   -1   -2   -2   -1   -2   -1   -2   -1   -1   -2   -1   -2   -1   -4   -2    1 
C     -5   23   -3   -4    0   -2   -3   -8   -5   -7   -7   -3   -3  -13   -4   -1   -4   -3  -15   -3   -2 
D      1   -1    6    3   -3    1    1   -2    1   -2   -1    3    0    0    0    1    1   -2   -1   -1   -4 
E      1   -2    2    4   -3   -1    0   -2    1   -2   -1    1   -1    3    1    1    0   -1   -3   -2   -1 
F     -4   -2   -7   -6    7   -5   -2    0   -5    0   -1   -6   -5   -5   -4   -5   -5   -2    3    3   -1 
G      0   -4    1   -1   -3    6    0   -3   -1   -4   -1    1   -2   -1   -1    0   -2   -2   -2   -2    1 
H      0   -3    0   -1    1   -1    8   -2    0   -1    0    2   -2    1    1   -1   -1   -1    0    3    0 
I     -4   -7   -5   -5   -1   -7   -6    4   -5    1   -1   -6   -5   -6   -5   -6   -4    1   -4   -3   -2 
K      1   -3    1    2   -2   -1    2    0    5   -1    0    1    0    2    3    1    1    0   -3    0    1 
L     -4   -8   -5   -5    1   -6   -4    1   -4    5    2   -5   -4   -4   -4   -5   -3    0   -3   -2   -2 
M     -2   -7   -5   -5   -1   -5   -4    0   -2    2    6   -3   -5   -2   -4   -4   -3   -1   -4   -4    2 
N      1   -1    2    1   -1    1    3   -1    2   -1    0    5   -1    2    1    2    2    0   -4    1    1 
P      3    1    1    2    0    1   -1    1    1    1   -1    0    9    1    2    2    2    0    0   -1   -1 
Q      1   -3    0    2   -1   -1    2   -1    2   -1    1    0   -1    5    2    1    1   -1    0   -1    0 
R      0   -2   -1    0   -1   -1    1   -1    2    0    0    0   -1    1    5    0    0   -1   -3    0   -1 
S      1   -1    1    1   -1    1    0   -2    1   -1    0    1    0    1    1    5    2   -1   -2   -1    1 
T      0   -3    0    0   -1    0   -1    0    0   -1   -1    1   -1    0    0    2    5    1   -2   -2   -2 
V     -3   -5   -5   -3   -2   -4   -5    2   -4    0   -1   -4   -5   -3   -4   -4   -1    3   -4   -3    0 
W     -6   -7   -7   -7    3   -4   -3   -4   -6   -3   -3   -8   -5   -4   -4   -5   -5   -4   13    3   -5 
Y     -3   -3   -4   -4    4   -4    1   -1   -3   -1    0   -3   -5   -4   -2   -3   -3   -1    3    8    0 
J     -3   -2   -5   -5   -3   -2   -4   -1   -5   -2    0   -5   -6   -2   -4   -4   -3   -1   -5   -6   10 
U     -3   17   -5   -5   -2   -2   -4   -2   -5   -3   -1   -4   -5   -3   -4   -3   -3   -1   -6   -5    9 
>CaSON 56
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -2   -5   -1   -3    1   -4   -2   -2   -3   -1   -3   -1   -1   -2    0   -2    0   -5   -5    3 
C      0   24  -11   -9   -2   -4   -8   -6   -6   -6   -4   -6   -5  -10   -6  -10   -8   -3   -7   -7   -1 
D     -3   -2   10    1   -7   -3   -3   -7   -2   -6   -5    2   -4   -1   -3   -2   -3   -7   -6   -4   -6 
E     -4   -4    2    8   -7   -4   -4   -7   -1   -7   -4   -4   -4    2   -2   -4   -1   -5   -5   -7   -8 
F     -3   -1   -3   -8    9   -5   -1    1   -4    2    1   -6   -4   -5   -4   -2   -5   -1    4    4   -3 
G      0   -5   -5   -2   -6    8   -5   -7   -4   -7   -5   -4   -4   -5   -3   -1   -4   -5   -6   -5   -2 
H     -3   -4   -7   -3   -1   -4   13   -5    0   -5   -3    2   -3    4    0   -5   -2   -5   -3   -1    4 
I     -1   -6   -8   -5    0   -6   -6    7   -2    3    2   -9   -3   -4   -5   -4   -2    4   -2    0    0 
K     -3   -5   -4   -2   -7   -4   -4   -5    7   -5   -3   -3   -3   -2    2   -2   -4   -5   -7   -7   -6 
L     -2   -6   -7   -6    2   -6   -5    3   -3    6    3   -6   -3   -3   -3   -4   -3    2   -2   -2   -2 
M      0   -3   -4    0    1   -5   -3    2   -2    4   10   -2   -4   -2   -3   -2   -6    1   -2   -1    1 
N     -3   -6    1   -3   -5   -2    1   -5   -1   -5   -2   10   -3   -2   -1    2   -1   -4   -5   -4   -1 
P     -1   -4   -7   -2   -4   -3   -1   -3   -2   -3   -4   -4   11   -4   -3   -2   -6   -3   -7   -7   -5 
Q     -3   -6   -1    3   -4   -4   -1   -6    1   -4   -1   -1   -3   10    0   -5   -3   -5   -4   -4   -2 
R     -3   -4   -5   -1   -5   -4    0   -6    4   -4   -3   -4   -4    0   10   -3   -3   -5   -5   -5   -6 
S      0   -5   -1   -2   -4    0   -1   -5   -2   -4   -3    1   -2    0   -2    7    3   -4   -5   -4    1 
T     -1   -4   -3   -1   -4   -2   -3   -3   -1   -3   -2    1   -2   -1   -1    2    9   -1   -6   -6   -1 
V      0   -4   -5   -3   -1   -5   -5    4   -3    1    0   -4   -3   -5   -4   -3   -2    6   -4    0    2 
W     -4   -5  -11    0    4   -5   -4   -2   -6   -2   -2   -5   -6    0   -4   -2   -5   -3   15    1   -5 
Y     -2   -3   -4   -4    4   -5    2   -2   -2   -2   -1   -4   -4   -5   -2   -5   -4   -2    2   11   -4 
J      3    2   -4   -7    0    0    0    0   -4    0    1    0   -1   -6   -2    2   -1    2   -2   -3   13 
U      3   18   -4   -7   -1   -1   -1   -1   -4   -1    0   -1   -2   -6   -3    1   -2    2   -3   -4   12 
>CaSOn 57
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -2    1    1   -3    0   -6   -2   -2   -2   -1   -4   -1   -2   -5    2    0    0   -7   -3    1 
C     -1   24   -7   -7   -2   -4   -9   -6   -9   -6   -3  -12   -5   -8  -13    4   -9   -3   -8   -9   -1 
D     -3   -3    8    2   -7   -2   -5   -7   -2   -6   -6   -1   -3   -2   -4   -3   -4   -6   -8   -5   -5 
E     -3   -4    2    6   -7   -4   -5   -6   -2   -6   -4   -4   -3   -1   -4   -2   -4   -5   -7   -7   -7 
F     -3   -1   -8   -6    9   -5    0    1   -5    2    1   -2   -4    1   -4   -4   -2   -1    3    2   -1 
G      0   -5   -2   -2   -6    8   -5   -7   -7   -6   -5   -1   -4   -2   -6    2   -2   -5   -8   -7   -3 
H     -3   -3   -3   -2   -1   -3   13   -5   -1   -4   -2    1   -3    5   -3   -5   -2   -4   -4    5   -3 
I     -1   -6   -8   -6    0   -6   -3    7   -5    3    2   -4   -3   -4   -4   -2   -3    4   -2   -1    0 
K     -2   -5   -2    0   -6   -4   -2   -5    9   -5   -3   -1   -3   -1    2   -3   -3   -5   -8   -7   -3 
L     -2   -6   -8   -6    2   -6   -3    3   -5    6    4   -3   -3    0   -4   -3   -1    2    0   -1   -1 
M      0   -3   -4    0    1   -5    0    2   -5    4    9    3   -4   -2   -8   -5   -3    1   -4   -1   -2 
N     -3   -6    3   -1   -5   -1   -1   -5   -1   -5   -3    9   -3    0   -5    0   -1   -4   -7   -4   -5 
P     -1   -4   -4   -1   -4   -3   -3   -3   -5   -3   -4   -5   11   -2   -6   -3   -1   -4   -8   -3    1 
Q     -2   -5   -2    1   -4   -3    2   -5   -1   -4   -1   -1   -2    8   -3   -3   -5   -4   -6    0   -4 
R     -2   -4    1    2   -5   -4    0   -5    3   -4   -3   -2   -3    2   12   -2   -2   -5   -6   -2   -3 
S      1   -5   -2   -2   -4    0   -2   -5   -3   -4   -3    1   -2   -2   -3    6    3   -4   -2   -5   -1 
T     -1   -4   -2   -2   -4   -2   -1   -2   -1   -3   -2    0   -2   -1   -2    2    7   -1   -5   -5    2 
V      0   -3   -6    0   -1   -5   -7    4   -4    1    1   -2   -3   -3   -9   -3    0    6    0   -1    0 
W     -4   -5   -7   -4    4   -5   -5   -2   -9   -2   -2   -4   -6   -5  -12   -5   -5   -3   15    1   -5 
Y     -2   -3   -5   -5    4   -5    0   -2   -1   -2   -1   -1   -4   -2   -7   -4   -2   -2    2   11    0 
J      3    2   -7   -5    0   -1    1    0   -7    0    1   -7   -1   -6   -5    4    3    2   -4    1   15 
U      2   18   -7   -6   -1   -1    0   -1   -7   -1    0   -8   -2   -6   -6    4    2    1   -4    0   13 
>CaSoN 58
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -2   -4   -2   -3    0   -4   -2   -2   -2   -2   -4   -1    0   -2   -1   -3    0   -5   -5    1 
C     -1   24  -14  -11   -2   -4   -8   -6   -8   -6   -6  -10   -5   -8   -8  -12   -9   -3   -6   -7    8 
D     -3   -3   10    3   -7   -2   -2   -7   -1   -6   -8    3   -3   -1   -3   -1   -3   -6   -6   -7   -2 
E     -3   -4    0    8   -7   -4   -4   -6    0   -6   -6    1   -3    3   -1   -2   -4   -5   -6   -7   -3 
F     -3   -1   -9   -4    9   -5   -2    1   -4    2    3   -5   -4   -4   -4   -4   -9   -1    4    5   -1 
G      0   -5   -3   -5   -6    8   -6   -7   -4   -6   -6   -1   -4   -4   -3    1   -2   -5   -6   -5   -3 
H     -3   -3   -4   -3   -1   -3   13   -5    0   -4   -2    1   -3    4    0   -1   -1   -4   -2   -1   -1 
I     -1   -6   -8   -5    0   -6   -7    7   -2    3    1   -5   -3   -2   -5  -10   -3    4   -2   -4    0 
K     -2   -5   -7   -2   -6   -4   -4   -5    7   -5   -6   -2   -3   -1    2   -5   -3   -5   -7   -7   -7 
L     -2   -6   -7   -4    2   -6   -2    3   -3    6    3   -5   -3   -4   -3   -4   -3    2   -2   -2   -3 
M      0   -3   -5   -1    1   -5   -4    2   -2    4   11   -6   -4    1   -3   -7   -4    1   -1   -4   -1 
N     -3   -6    2   -3   -5   -1    2   -5   -1   -5   -2    7   -3    1   -1    0    1   -4   -6   -1   -3 
P     -1   -4   -7   -3   -4   -3   -4   -3   -2   -3   -7   -4   11   -3   -3   -3   -2   -4   -6   -5   -6 
Q     -2   -5   -6    3   -4   -3    1   -5    1   -4   -3   -1   -2    8    1   -4   -6   -4   -4   -6   -5 
R     -2   -4   -8   -2   -5   -4   -3   -5    4   -4   -6   -4   -3    1   10   -5   -2   -5   -4   -2   -6 
S      1   -5   -1   -3   -4    0   -2   -5   -1   -4   -3    2   -2    0   -2    8    2   -4   -4   -6    0 
T     -1   -4   -2   -1   -4   -2   -2   -2   -1   -3   -2    2   -2   -1   -1    2    9   -1   -5   -5   -2 
V      0   -3   -8   -3   -1   -5   -5    4   -3    1   -1   -3   -3   -4   -4   -6   -4    6   -3   -4    2 
W     -4   -5  -14   -5    4   -5   -4   -2   -5   -2   -4   -6   -6   -1   -4   -3  -11   -3   15    1   -5 
Y     -2   -3   -4    0    4   -5    1   -2   -2   -2   -2   -2   -4   -1   -2   -8   -1   -2    3   11   -4 
J      3    2   -5  -10    0   -1    0    0   -4    0   -1    4   -1   -4   -3    0    4    2   -2    0   16 
U      2   18   -6  -10   -1   -1   -1   -1   -4   -1   -2    3   -2   -4   -3   -1    3    1   -3    0   15 
>CaSon 59
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -2   -2   -2   -3    0   -4   -2   -3   -2   -1   -5   -1   -2   -3    1   -2    0   -6   -4    1 
C     -1   24   -9  -10   -2   -4   -9   -6   -9   -6   -8   -8   -5   -8   -9   -2  -12   -3  -11   -4    5 
D     -3   -3    9    2   -6   -2   -7   -6   -2   -6   -7   -1   -2   -2   -4   -3   -3   -6   -6   -7   -8 
E     -2   -4    2    8   -6   -3   -5   -6   -1   -5   -6   -4   -2    1   -3   -6   -7   -4   -9   -5   -6 
F     -3   -1   -1   -5    9   -6    0    1   -6    2    1   -3   -4   -1   -3   -3   -1   -1    5    5   -2 
G      0   -4   -2   -2   -6    8   -4   -7   -5   -6   -3   -2   -3   -2   -3    1   -2   -5   -7  -10    0 
H     -2   -3   -2    0   -1   -3   13   -5    0   -4   -3    2   -3    4   -2   -2    0   -4   -4   -3    0 
I     -2   -5   -3   -1    1   -6   -3    6   -4    3    1   -2   -3   -6   -4   -4   -1    4   -4   -3   -2 
K     -2   -5   -4   -3   -6   -3   -4   -5    8   -4   -6   -3   -2   -2    1   -5   -6   -4   -9   -7   -6 
L     -2   -6   -4   -4    2   -6   -1    3   -5    6    3   -6   -3   -4   -1   -6   -2    1   -2   -3   -2 
M     -1   -3   -4    0    1   -5    0    2   -4    3   11   -3   -4   -2   -5   -6   -2    1    0   -3    2 
N     -2   -6    2   -2   -5   -1   -1   -5   -1   -5   -2   10   -2    0   -3    2   -1   -4   -6   -6   -4 
P     -1   -4   -5   -6   -4   -3   -4   -4   -4   -4   -3   -3   10   -2   -5    0    0   -4   -5   -9   -2 
