U     -2   16   -7  -10   -3   -4   -3   -3   -5   -4   -2   -3   -6   -5   -4   -1   -2   -2   -5   -5   12 
>CASOn 49
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -4   -3   -2   -3   -1   -2   -2   -2   -2   -1   -1   -1   -1   -2    0   -1    0   -5   -5    1 
C     -4   20  -12  -11   -4   -6  -13   -7  -16   -8   -5   -2   -8   -9   -6   -5   -6   -6   -8  -10   -2 
D     -1   -4    7    1   -5   -1   -1   -5   -3   -4   -4    2   -1    1   -2   -1   -1   -4   -7   -2   -4 
E      0   -6    2    6   -4   -2   -1   -4   -1   -3   -2   -1   -1    2   -1   -1   -2   -2   -6   -3   -6 
F     -3   -5   -5   -3    8   -6    0    0   -4    1    1   -4   -4   -2   -5   -4   -1   -1    5    4   -3 
G      0   -6   -1   -2   -5    8   -3   -5   -3   -5   -4   -1   -3   -2   -3    0   -2   -4   -6   -2   -1 
H     -2   -7   -2   -1    0   -3   11   -3   -2   -3   -2    1   -3    1    1   -3   -4   -3   -4    0    0 
I     -2   -9   -5   -4    0   -7   -7    6   -4    2    1   -5   -4   -4   -4   -7   -3    3   -1   -3    0 
K      0   -7    0    2   -4   -2    1   -2    7   -2   -1    1   -1    1    3    0   -2   -2   -7   -5   -4 
L     -2   -8   -8   -4    1   -6   -5    2   -4    6    3   -3   -4   -2   -3   -4   -2    1   -3   -3   -1 
M     -1   -7   -5   -3    1   -5   -4    2   -2    3    9   -3   -4   -2   -4   -4    1    0   -1   -5   -2 
N     -1   -5    4    1   -3    0    2   -4    1   -3   -2    7   -1    0    1    1    0   -2   -4   -2   -3 
P      1   -6    0    0   -3   -2   -1   -2    0   -2   -3   -1   10    0   -1    0   -2   -2   -7   -6   -3 
Q      0   -6   -1    2   -2   -2    0   -3    2   -2    0    1   -1    7    1    0    0   -2   -5   -3    0 
R     -1   -7   -2    1   -3   -2    1   -3    5   -2   -2    1   -2    2    8   -2    0   -2   -5   -3   -1 
S      1   -6    1    0   -3    0   -1   -3   -1   -3   -2    0    0   -2   -1    6    3   -2   -4   -3   -1 
T      0   -5    0   -3   -3   -2   -3   -1    0   -2   -1    0   -1   -1    0    3    6    0   -5   -4   -1 
V     -1   -7   -6   -4   -1   -5   -6    3   -4    1    0   -3   -4   -3   -4   -4    0    5   -3   -3    1 
W     -4   -6   -6   -9    4   -4    0   -2   -6   -2   -1   -5   -5   -5   -5   -3   -2   -3   15    3    2 
Y     -3   -6   -5   -3    4   -4    1   -1   -1   -1    0    0   -4   -3   -2   -3   -4   -2    3   11   -3 
J      1   -2   -4   -9   -1   -2    1   -1   -4   -1   -1   -4   -4  -11   -4   -5   -2    1   -5   -6   14 
U     -1   16   -6  -10   -2   -4   -2   -3   -7   -3   -2   -3   -5  -10   -5   -5   -4   -1   -6   -8   11 
>CASoN 50
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -4   -3   -1   -3   -1   -3   -2   -1   -2   -1   -4   -1   -2   -2   -3   -3    0   -4   -4   -1 
C     -4   20   -7   -4   -4   -6  -14   -7   -8   -8   -6  -18   -8  -12   -8   -8  -10   -6   -6    1   -3 
D     -1   -4    8    4   -5   -1    0   -5    0   -4   -3    5   -1    2   -1    3    2   -4   -5   -1   -6 
E      0   -6    0    7   -4   -2   -2   -4    1   -3    1   -1   -1    2    0   -2   -1   -2   -4   -1   -5 
F     -3   -5   -6   -7    8   -6   -2    0   -4    1   -1   -5   -4   -4   -4   -7   -8   -1    4    4   -4 
G      0   -6   -3   -3   -5    8   -6   -5   -2   -5    0   -2   -3    0   -3   -1   -3   -4   -4   -7   -4 
H     -2   -7   -2   -3    0   -3   12   -3    0   -3   -4    1   -3   -3    0   -1   -5   -3   -2    3   -3 
I     -2   -9   -7   -7    0   -7   -7    6   -4    2    0   -9   -4   -6   -4   -7   -8    3   -2   -3   -2 
K      0   -7   -2   -2   -4   -2   -2   -2    6   -2   -2   -2   -1    1    3   -3   -1   -2   -5   -2   -6 
L     -2   -8   -5   -5    1   -6   -2    2   -3    6    2   -8   -4   -4   -3   -5   -7    1   -2   -3   -4 
M     -1   -7   -4   -1    1   -5   -1    2   -2    3    8   -6   -4   -1   -3   -4   -7    0   -1   -4    2 
N     -1   -5    3    1   -3    0    2   -4    0   -3   -1    7   -1    2    0    2    2   -2   -5   -3   -3 
P      1   -6   -1   -1   -3   -2   -1   -2   -1   -2   -5    0   10    2   -1    1    0   -2   -5   -2   -5 
Q      0   -6   -1    1   -2   -2   -1   -3    2   -2    1   -1   -1    6    2   -2   -3   -2   -3   -4   -3 
R     -1   -7   -2   -2   -3   -2   -1   -3    3   -2   -2   -1   -2    0    8   -2   -3   -2   -3   -2   -6 
S      1   -6    1    2   -3    0   -2   -3   -1   -3   -2    3    0    0   -1    6    5   -2   -4   -2    0 
T      0   -5    0   -1   -3   -2   -3   -1    0   -2   -3    2   -1    2   -1    4    7    0   -5   -3    0 
V     -1   -7   -6   -5   -1   -5   -5    3   -3    1   -1   -6   -4   -4   -4   -8   -6    5   -3   -3    0 
W     -4   -6   -4   -6    4   -4   -2   -2   -5   -2   -3   -5   -5   -5   -3   -6   -9   -3   14    3   -6 
Y     -3   -6   -3   -2    4   -4   -2   -1   -2   -1    1   -4   -4   -2   -2   -5   -4   -2    3   10   -1 
J      1   -2   -5   -6   -1   -2   -5   -1   -4   -1   -2   -9   -4   -8   -3   -5   -2    1   -4   -5   17 
U     -1   16   -6   -5   -2   -4   -7   -3   -6   -3   -4  -11   -5  -10   -5   -6   -5   -1   -4   -1   14 
>CASon 51
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -4   -2   -2   -3   -1   -2   -2   -2   -2   -1   -2   -1   -2   -2   -1   -2    0   -5   -3   -1 
C     -4   20   -2   -6   -4   -6   -8   -7   -7   -8  -12   -1   -8   -6   -7   -7    0   -7   -3  -11   -1 
D     -1   -5    7    2   -5   -1   -1   -5    1   -5   -3    2   -1    1    1    1    0   -4  -11   -3   -3 
E      0   -6    2    5   -4   -2   -1   -4    1   -4    0    0   -1    2    0    0    0   -3   -5   -3   -5 
F     -3   -5   -4   -5    9   -6    0    0   -3    1   -1   -4   -4   -1   -2   -6   -5   -1    4    3   -2 
G      0   -6    0   -2   -5    8   -3   -6   -2   -5   -7    0   -3   -2   -2    0   -1   -4   -3   -3   -4 
H     -2   -7   -1    0    0   -3   11   -4    1   -3   -3    1   -3    0    0   -2   -2   -3    0    0   -3 
I     -2   -8   -6   -4    0   -6   -5    6   -4    2    0   -5   -4   -5   -5   -6   -3    3   -2   -2   -2 
K      0   -7    0    1   -4   -2    0   -3    6   -3    1    1   -1    2    3    0    0   -2   -5   -2   -5 
L     -2   -8   -5   -4    1   -6   -3    3   -3    6    1   -4   -4   -1   -4   -5   -5    1   -1   -1   -4 
M     -1   -7   -5   -3    1   -5   -4    2   -2    3    8   -4   -4   -1   -4   -4   -4    1   -2   -2   -4 
N     -1   -5    2    1   -3    0    2   -4    0   -3    0    6   -1    1    1    2    2   -3   -6   -3   -6 
P      0   -7    1    1   -3   -2   -1   -2    0   -2   -2    0   10    0   -1    1   -1   -2   -6   -2   -4 
Q      0   -6    0    2   -3   -2   -1   -3    2   -2    0    0   -1    5    2   -1    0   -2    0   -3   -3 
R     -1   -7    0    1   -3   -3    0   -3    3   -2    1    1   -2    3    7    0   -1   -3   -1   -1   -3 
S      1   -6    0    1   -3    0   -2   -4   -1   -3   -2    1    0    0    0    6    3   -2   -2   -2   -1 
T      0   -5   -1    0   -3   -2   -1   -1   -1   -2    1    2   -1    0   -1    2    6    0   -6   -2    1 
V     -1   -7   -6   -4   -1   -5   -6    3   -4    1    0   -3   -4   -3   -4   -4   -2    5   -3   -3    2 
W     -4   -6   -4   -2    4   -4   -2   -2   -4   -2    0   -7   -5   -1   -1   -6   -6   -3   14    2   -7 
Y     -3   -6   -3   -3    4   -4    1   -1   -3   -1   -1   -3   -4    0   -2   -4   -3   -2    3   10   -3 
J      1   -2   -6   -5   -1   -2   -2   -1   -7   -1   -3   -2   -4   -8   -6   -3   -4    1   -3   -2   16 
U     -1   16   -3   -5   -2   -4   -4   -3   -7   -3   -5   -2   -5   -7   -7   -4   -1   -1   -3   -4   14 
>CAsON 52
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -4   -4    0   -3   -1   -1   -2   -1   -2   -1   -3   -1    0   -2    0   -3    0   -4   -5    3 
C     -4   20  -13   -2   -4   -6  -11   -7   -7   -8   -5   -9   -8  -14   -6  -16   -4   -6   -8   -9   -3 
D     -1   -4    9    3   -5   -1   -1   -5    0   -4   -4    2   -1    0   -1    0    1   -4   -5   -3   -2 
E      0   -6    1    7   -4   -2   -2   -4    1   -3   -2   -3   -1    1    0   -1   -1   -2   -4   -6   -4 
F     -3   -5   -6   -4    8   -6   -3    0   -4    1    1   -7   -4   -3   -4   -3   -1   -1    3    1   -3 
G      0   -6   -1   -2   -5    8    0   -5   -2   -5   -4   -1   -3   -3   -2   -1   -1   -4   -4   -3   -3 
H     -2   -7   -3   -4    0   -3   10   -3    0   -3   -2    0   -3    0    0   -3   -4   -3   -3    3   -2 
I     -2   -9   -6   -7    0   -7   -4    6   -4    2    2   -7   -4   -5   -4   -7   -3    3   -3   -3   -2 
K      0   -7   -3    0   -4   -2   -1   -2    6   -2   -2    0   -1    2    3   -2   -2   -2   -5   -5   -6 
L     -2   -8   -6   -4    1   -6   -4    2   -3    6    3   -5   -4   -6   -3   -4   -3    1   -2   -2   -3 
M     -1   -7   -6   -4    1   -5   -1    2   -2    3    9   -4   -4    1   -3   -2   -3    0   -2    3    0 
N     -1   -5    4   -1   -3    0    3   -4    0   -3   -2    9   -1    0    0    2    0   -2   -4   -3   -3 
P      1   -6   -1   -2   -3   -2   -5   -2    0   -2   -3   -3   10    1   -1    1   -1   -2   -5   -1    0 
Q      0   -6    0    3   -2   -2   -1   -3    2   -2    0   -1   -1    8    2    1    0   -2   -4   -4   -1 
R     -1   -7   -3   -1   -3   -2    0   -3    3   -2   -2    0   -2    1    8   -3   -3   -2   -3   -2   -1 
S      1   -6    0    0   -3    0   -1   -3   -1   -3   -2    2    0   -3   -1    7    3   -2   -4   -4    0 
T      0   -5   -2   -1   -3   -2   -1   -1    0   -2   -1    0   -1    0   -1    2    7    0   -5   -4   -1 
V     -1   -7   -7   -3   -1   -5   -4    3   -3    1    0   -4   -4   -4   -4   -6   -4    5   -3   -3    1 
W     -4   -6  -12   -5    4   -4   -5   -2   -6   -2   -1   -4   -5   -4   -4   -6   -6   -3   15    3   -1 
Y     -3   -6   -8   -6    4   -4    2   -1   -2   -1    0   -5   -4   -5   -2   -3   -1   -2    3   11   -1 
J      1   -2  -12   -8   -1   -2   -2   -1   -4   -1    0   -4   -4   -2   -3   -1   -5    1   -3   -6   14 
U     -1   16  -12   -4   -2   -4   -4   -3   -6   -3   -2   -6   -5   -5   -4   -3   -5   -1   -5   -7   11 
>CAsOn 53
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -4    0    0   -3   -1   -1   -2   -2   -2   -1   -2   -1   -1   -2    1   -1    0   -3   -4    1 
C     -4   20  -12    0   -4   -6    0   -7   -5   -8   -6   -7   -8   -8   -3   -7  -14   -7  -15  -14   -2 
D     -1   -5    6    2   -5   -1   -1   -5   -2   -5   -4    1   -1    0   -2    0   -2   -4   -6   -3   -4 
E      0   -6    2    5   -4   -2   -1   -4   -1   -4   -3   -1   -1    0   -1    0   -1   -3   -3   -4   -3 
F     -3   -5   -6   -6    9   -6   -1    0   -3    1    1   -3   -4   -5   -5   -5   -2   -1    2    4   -1 
G      0   -6    0   -1   -5    8   -3   -6   -2   -5   -4   -1   -3   -2   -2   -2   -2   -4   -3   -5    0 
H     -2   -7    2    0    0   -3    9   -4    0   -3   -2    2   -3    1    0    0   -2   -3   -3    4    3 
I     -2   -8   -7   -8    0   -6   -4    6   -4    2    2   -5   -4   -5   -6   -4   -3    3   -7   -2   -1 
K      0   -7    2    3   -4   -2    1   -3    6   -3   -1    2   -1    3    4    0    1   -2   -5   -4   -3 
L     -2   -8   -7   -5    1   -6   -3    3   -2    6    3   -4   -4   -3   -3   -4   -2    1   -4   -1   -2 
M     -1   -7   -5   -3    1   -5   -2    2   -4    3    8   -3   -4   -1   -2   -2   -1    1   -4    1   -3 
N     -1   -5    2    0   -3    0    2   -4    0   -3   -3    7   -1    1    1    1    1   -3   -3   -4   -6 
P      0   -7    0    2   -3   -2   -2   -2    1   -2   -3   -1   10    1    1    0   -1   -2   -3   -3    1 
Q      0   -6    0    1   -3   -2    1   -3    1   -2    0    0   -1    5    1    1    1   -2   -5   -1   -1 
R     -1   -7   -1    0   -3   -3    1   -3    3   -2   -2    1   -2    3    7    1   -1   -3   -3   -5   -5 
S      1   -6    0   -1   -3    0    0   -4   -1   -3   -2    0    0    1   -1    5    2   -2   -2   -3    1 
T      0   -5    0    0   -3   -2   -2   -1    1   -2   -1    0   -1    0   -1    2    6    0   -5   -3    1 
V     -1   -7   -6   -3   -1   -5   -3    3   -4    1    0   -5   -4   -3   -4   -4   -1    5   -3   -1    1 
W     -4   -6   -1   -5    4   -4   -3   -2   -6   -2   -1   -4   -5   -2   -6   -6   -5   -3   15    4   -1 
Y     -3   -6   -5   -3    4   -4    3   -1    0   -1   -1   -1   -4   -3   -2   -2   -2   -2    4    9   -1 
J      1   -2  -11   -1   -1   -2   -1   -1   -7   -1    0   -7   -4   -2   -3   -2    0    1   -3   -2   13 
U     -1   16  -11    0   -2   -4    0   -3   -6   -3   -2   -7   -5   -4   -3   -4   -3   -1   -6   -5   10 
>CAsoN 54
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      5   -4   -3   -1   -3   -1   -3   -2   -1   -2   -2   -4   -1   -2   -2   -2   -4    0   -4   -3    0 
C     -4   20   -5   -3   -4   -6  -15   -7   -8   -8   -7  -19   -8  -13   -7   -9   -9   -7   -6    2    1 
D     -1   -5    8    5   -5   -1    0   -5    0   -5   -2    5   -1    2   -1    3    2   -4   -4   -2   -1 
E      0   -6    0    6   -4   -2   -3   -4    1   -4   -1   -1   -1    3    1   -2   -1   -3   -4   -2   -5 
F     -3   -5   -8   -5    9   -6   -3    0   -5    1    0   -6   -4   -5   -4   -6   -6   -1    3    4   -3 
G      0   -6   -2   -1   -5    8   -3   -6   -2   -5   -3   -2   -3   -2   -2   -1   -2   -4   -4   -4   -1 
H     -2   -7   -2   -2    0   -3   13   -4    0   -3    1   -1   -3    0    0   -1   -3   -3   -2    1    2 
I     -2   -8   -7   -6    0   -6   -9    6   -4    2    1   -7   -4   -7   -4   -7   -5    3   -3   -2   -2 
K      0   -7   -1   -1   -4   -2   -5   -3    6   -3   -1   -2   -1    1    3   -2   -2   -2   -4   -4   -5 
L     -2   -8   -6   -4    1   -6   -5    3   -3    6    2   -7   -4   -4   -3   -5   -5    1   -2   -2   -2 
M     -1   -7   -6   -2    1   -5   -7    2   -2    3   10   -7   -4    0   -3   -7   -7    1   -1   -4   -2 
N     -1   -5    3   -1   -3    0    3   -4    1   -3   -2    7   -1    0    0    3    3   -3   -4   -2   -1 
P      0   -7    0    0   -3   -2   -3   -2    0   -2   -1    0   10    1   -1    0    0   -2   -4   -2    2 
Q      0   -6   -2    3   -3   -2   -1   -3    2   -2    0   -1   -1    7    2   -2   -1   -2   -3   -5   -5 
R     -1   -7   -3   -2   -3   -3   -4   -3    3   -2   -3   -1   -2    0    7   -2   -2   -3   -3   -4   -6 
S      1   -6    2   -2   -3    0   -3   -4    0   -3   -1    3    0    1    0    6    5   -2   -3   -3    2 
T      0   -5    1   -1   -3   -2   -2   -1    0   -2   -1    1   -1   -2   -1    4    7    0   -4   -1    0 
V     -1   -7   -5   -3   -1   -5   -7    3   -3    1   -1   -5   -4   -5   -4   -6   -6    5   -3   -2    1 
W     -4   -6  -10   -8    4   -4   -2   -2   -5   -2   -3   -6   -5    2   -3   -5   -7   -3   14    2    0 
Y     -3   -6   -5   -6    4   -4   -2   -1   -3   -1   -1   -3   -4   -1   -2   -5   -5   -2    3   10   -2 
J      1   -2   -4   -7   -1   -2    4   -1   -4   -1   -2   -6   -4   -9   -3   -4   -4    1   -3   -6   14 
U     -1   16   -4   -4   -2   -4    1   -3   -6   -3   -3   -8   -5  -11   -5   -6   -6   -1   -5    0   11 
>CAson 55
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      3   -6   -2   -1   -3   -1   -2   -2   -1   -2   -1   -2   -1   -1   -2   -1   -2   -1   -4   -2    1 
C     -6   19   -4   -6   -4   -5   -9   -8   -7  -10   -5   -7   -7   -7   -7   -5   -5   -6  -18   -8   -2 
D      0   -2    6    3   -3    0    1   -2    1   -2   -1    3    0    0    0    1    1   -2   -1   -2   -2 
E      1   -6    2    4   -2   -1    0   -2    1   -2   -1    1   -1    2    1    0    0   -1   -3   -3   -2 
F     -4   -7   -7   -4    7   -4   -1    0   -5    0   -1   -4   -4   -4   -4   -5   -5   -2    4    3   -2 
G      0   -6    1   -1   -3    6   -1   -3   -1   -4   -1    1   -2   -1   -1    0   -2   -2   -2   -2    0 
H     -1   -8    0   -1    1   -2    8   -2    0   -2   -1    1   -3    1    0   -1   -1   -2    0    3   -2 
I     -4   -9   -5   -5   -1   -6   -5    5   -5    1    0   -6   -4   -5   -5   -6   -4    2   -4   -3   -2 
K      1   -6    1    2   -2   -1    2   -1    5   -1    0    1    0    2    3    0    1    0   -3    0    1 
L     -3   -9   -5   -4    1   -5   -3    1   -4    5    2   -5   -4   -4   -4   -4   -3    0   -2   -2   -2 
M     -2  -14   -4   -4    0   -4   -4    0   -2    2    6   -3   -5   -2   -4   -3   -3    0   -1   -2    2 
N      1   -5    2    1   -1    1    2   -1    1   -1   -1    5   -1    2    1    2    1    0   -4    0    2 
P      3   -3    1    2    0    0   -1    1    1    0   -1    0    9    1    2    2    2    0   -1   -2   -1 
Q      1   -6    0    2   -1   -1    2   -1    1    0    1    1   -1    5    2    1    0   -1   -1   -1    0 
R      0   -5   -1    0   -1   -2    1   -2    2   -1    0    0   -1    1    6    0    0   -1   -3   -1   -1 
S      2   -5    1    0   -2    1    0   -2    0   -1    1    1    0    1    1    5    2   -1   -2    0    1 
T      0   -4   -1    0   -1    0   -1    0    0   -1   -1    1   -1    0    0    2    5    1   -3   -1    0 
V     -3   -8   -5   -4   -2   -4   -5    2   -4    0   -1   -4   -4   -3   -4   -4   -1    4   -3   -3   -1 
W     -5  -10   -7   -6    3   -3   -3   -3   -5   -3   -2   -8   -4   -4   -5   -4   -5   -3   13    3   -8 
Y     -3   -8   -4   -4    5   -4    2   -1   -3   -1    0   -3   -4   -4   -2   -3   -2   -1    4    8   -2 
J     -2   -6   -4   -4   -3   -2   -4   -1   -5   -3    0   -5   -5   -2   -4   -3   -3   -1   -7   -7   11 
U     -4   16   -4   -5   -4   -3   -6   -4   -6   -5   -2   -6   -6   -4   -5   -4   -4   -3   -9   -7    8 
>CaSON 56
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -3   -5   -1   -3    1   -4   -2   -2   -2   -1   -3   -1   -1   -3    0   -3    0   -5   -5    2 
C     -2   20  -11  -11   -5   -6  -12   -8  -10   -8   -5  -11   -9  -12   -9  -13  -10   -7   -7   -9    0 
D     -4   -6   10    1   -7   -3   -2   -7   -3   -6   -6    2   -4   -1   -3   -2   -4   -7   -6   -4   -6 
E     -4   -7    0    9   -7   -4   -5   -7   -2   -6   -4   -5   -4    2   -2   -5   -2   -5   -5   -7   -9 
F     -2   -5   -5   -6    9   -5   -2    1   -5    2    1   -6   -4   -6   -4   -1   -6    0    4    4   -5 
G      0   -7   -4   -3   -6    8   -6   -7   -5   -6   -5   -4   -4   -4   -4   -1   -4   -5   -6   -5   -3 
H     -3   -9  -10   -4   -2   -4   13   -6   -2   -5   -3    0   -4    3    0   -6   -4   -5   -3   -2    2 
I     -1   -8  -10   -4    1   -6   -7    7   -3    3    2   -8   -2   -3   -4   -5   -2    4   -2    0   -1 
K     -3   -8   -4   -2   -7   -4   -5   -5    8   -5   -3   -3   -4   -2    2   -2   -4   -5   -7   -6   -7 
L     -2   -8   -8   -6    2   -6   -5    3   -3    6    3   -6   -3   -4   -3   -3   -4    2   -2   -1   -3 
M      0   -6   -6   -1    1   -5   -4    2   -2    4   10   -2   -3   -2   -3   -1   -7    1   -2   -1   -1 
N     -3   -7    0   -4   -5   -2    1   -5   -2   -5   -2   10   -3   -2   -2    2   -2   -4   -5   -4   -2 
P     -1   -7   -9   -2   -4   -3   -2   -3   -3   -3   -4   -3   11   -3   -3   -3   -7   -3   -6   -6   -7 
Q     -3   -7   -3    3   -4   -4   -2   -5    0   -4   -1   -2   -3   10    0   -3   -4   -5   -4   -3   -4 
R     -3   -8   -7   -2   -5   -4   -1   -6    3   -4   -4   -5   -4   -1   10   -4   -4   -5   -5   -5   -8 
S      1   -6   -1   -3   -4    0   -1   -5   -2   -4   -3    1   -2   -1   -2    8    4   -4   -5   -3    0 
T     -1   -5   -2    0   -4   -2   -4   -2   -2   -3   -2    0   -2   -2   -2    2    9   -1   -6   -5   -2 
V      0   -7   -5   -3   -1   -5   -6    4   -3    1    1   -4   -3   -5   -4   -3   -3    6   -3    0    0 
W     -4   -6   -8    0    4   -4   -5   -2   -6   -2   -1   -6   -6   -1   -4   -1   -6   -3   15    0   -7 
Y     -2   -6   -5   -3    4   -5    1   -2   -2   -2    0   -3   -3   -5   -3   -5   -5   -2    2   11   -6 
J      3   -1   -3   -8   -1   -1   -2    0   -4    0    0    1   -1   -6   -3    1   -3    2   -3   -4   17 
U      1   17   -5   -9   -3   -3   -4   -2   -6   -2   -1   -2   -3   -8   -5   -1   -5    0   -4   -6   14 
>CaSOn 57
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -4    0    1   -3    0   -7   -2   -3   -2   -1   -4   -1   -1   -6    2    0    0   -7   -4    0 
C     -3   20  -10   -9   -5   -7  -14   -8  -14   -8   -5  -13   -9  -11  -18    1  -10   -7   -9  -12   -2 
D     -3   -6    9    2   -6   -3   -7   -7   -3   -6   -6   -2   -3   -3   -5   -4   -5   -6   -8   -5   -5 
E     -3   -7    2    7   -6   -4   -7   -6   -2   -6   -4   -5   -3   -2   -5   -3   -5   -5   -7   -6   -8 
F     -2   -5   -3   -6    9   -5   -1    1   -7    2    1   -2   -4    0   -5   -3   -3    0    3    2   -1 
G      0   -7   -2   -3   -6    8   -7   -7   -7   -6   -5   -2   -3   -1   -5    1   -2   -5   -8   -8   -4 
H     -3   -8   -5   -3   -1   -4   14   -5   -3   -4   -3    1   -3    3   -1   -6   -3   -5   -5    4   -5 
I     -1   -8   -9   -6    1   -6   -4    7   -5    3    2   -4   -3   -4   -4   -2   -3    4   -1   -1   -1 
K     -2   -8   -3    0   -6   -4   -3   -5    9   -5   -3   -2   -3   -1    2   -3   -4   -5   -9   -6   -4 
L     -2   -8   -9   -6    2   -6   -4    3   -6    6    4   -3   -3    0   -4   -2   -2    2    0   -1   -2 
M      0   -6   -5    0    1   -5   -2    2   -6    4    9    2   -3   -3   -7   -6   -3    1   -4   -1   -3 
N     -3   -6    3   -1   -5   -1   -2   -5   -2   -5   -3   10   -3    1   -5    0   -2   -4   -7   -3   -5 
P     -1   -8   -4   -1   -4   -3   -5   -3   -4   -3   -4   -5   11   -3   -7   -3    0   -3   -8   -3    1 
Q     -2   -7   -2    1   -4   -3    0   -5   -3   -4   -1   -2   -2    9   -1   -3   -5   -4   -6   -1   -5 
R     -3   -7    1    2   -5   -4   -1   -5    4   -4   -3   -3   -3    2   11   -2   -2   -5   -6   -2   -4 
S      1   -6   -3   -3   -4    0   -3   -5   -4   -4   -3    0   -1   -2   -3    6    2   -3   -2   -5   -2 
T     -1   -5   -3   -2   -4   -2   -2   -2   -3   -3   -2    0   -2   -1   -3    2    8   -1   -6   -6    2 
V      0   -7   -7    0   -1   -5   -9    4   -5    1    1   -2   -3   -4   -9   -2   -1    6    0   -1   -1 
W     -4   -6   -8   -4    4   -4   -7   -2  -10   -2   -1   -5   -6   -6  -13   -5   -6   -3   15    0   -7 
Y     -2   -6   -6   -5    4   -5   -2   -2   -1   -1   -1   -2   -3   -3   -6   -5   -3   -2    2   10    0 
J      3   -1   -7   -6   -1   -1   -2    0   -8    0    0   -8   -2   -6   -7    3    3    2   -5    0   16 
U      1   17   -8   -7   -2   -3   -4   -2  -10   -2   -1  -10   -4   -8   -9    2    0   -1   -6   -3   13 
>CaSoN 58
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
A      6   -4   -6   -2   -3    0   -5   -2   -2   -2   -2   -3   -1    0   -3   -1   -3    0   -5   -5   -1 
C     -3   20   -8  -10   -5   -7  -12   -8  -11   -8   -8  -11   -9  -10  -11  -15  -11   -7   -6   -9    1 
D     -3   -6   11    3   -6   -3   -3   -7   -2   -6   -9    2   -3   -2   -3   -1   -3   -6   -6   -8   -2 
E     -3   -7   -1    9   -6   -4   -5   -6   -1   -6   -5    1   -3    4   -2   -3   -4   -5   -5   -8   -5 
F     -2   -5   -7   -5    9   -5   -3    1   -5    2    3   -6   -4   -4   -4   -4   -9    0    4    4   -4 
G      0   -7   -4   -5   -6    8   -7   -7   -4   -6   -7   -1   -3   -4   -4    0   -2   -5   -6   -6   -4 
H     -3   -8   -6   -6   -1   -4   13   -5   -1   -4   -4    0   -3    3    0   -2   -3   -5   -3   -2   -3 
I     -1   -8  -10   -4    1   -6   -7    7   -3    3    0   -5   -3   -2   -4  -10   -3    4   -2   -5   -2 
K     -2   -8   -7   -3   -6   -4   -5   -5    8   -5   -6   -3   -3   -1    2   -6   -3   -5   -6   -8  -10 
L     -2   -8   -8   -5    2   -6   -2    3   -3    6    3   -6   -3   -4   -3   -3   -3    2   -2   -2   -5 
M      0   -6   -6    0    1   -5   -5    2   -2    4   12   -7   -3    1   -3   -4   -4    1   -1   -4   -4 
N     -3   -6    1   -1   -5   -1    1   -5   -2   -5   -2    9   -3    0   -2   -1    1   -4   -5   -1   -4 
P     -1   -8   -7   -5   -4   -3   -6   -3   -3   -3   -7   -3   11   -3   -3   -1   -2   -3   -6   -5   -8 
Q     -2   -7   -8    3   -4   -3    0   -5    0   -4   -4   -2   -2    8    1   -4   -6   -4   -4   -5   -6 
R     -3   -7   -7   -4   -5   -4   -4   -5    3   -4   -7   -6   -3    0   10   -5   -2   -5   -4   -3   -9 
S      1   -6   -2   -4   -4    0   -2   -5   -2   -4   -3    2   -1    0   -2    8    2   -3   -4   -6   -2 
T     -1   -5   -4   -1   -4   -2   -2   -2   -2   -3   -2    1   -2   -2   -2    2    9   -1   -5   -6   -5 
V      0   -7   -9   -4   -1   -5   -6    4   -3    1   -1   -3   -3   -4   -4   -6   -3    6   -3   -5   -1 
W     -4   -6  -16   -7    4   -4   -5   -2   -5   -2   -5   -7   -6   -2   -4   -4  -12   -3   15    0   -8 
Y     -2   -6   -5   -1    4   -5    0   -2   -2   -1   -2   -3   -3   -2   -3   -3   -1   -2    3   12   -7 
J      3   -1   -2  -11   -1   -1    1    0   -4    0   -3    3   -2   -4   -4    0    3    2   -3    3   18 
U      1   17   -4  -11   -2   -3   -2   -2   -6   -2   -5    0   -4   -6   -6   -2    0   -1   -4    1   15 
>CaSon 59
#      A    C    D    E    F    G    H    I    K    L    M    N    P    Q    R    S    T    V    W    Y    J 
